,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-18_scene049_cell02945,5021.6546762589915,1028.4561151079138,1654.9611510791367,1762.0460431654676,521.473381294964,2530.565467625899,738.9179856115107,2566.443165467626,926.1697841726616,3789.818705035971,12707.72278338945,2946.2302158273383,1999.651798561151,617.1122334455667,2155.96632996633,2031.0852974186307,1395.4820143884895,1075.5726618705037,1170.3223021582735,1173.5387205387206,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03338,3987.5128939828082,1173.8853868194842,1419.7535816618908,1468.2034383954156,442.9856733524355,1877.9054441260746,580.3123209169055,1665.4297994269339,769.4756446991403,1593.3438395415476,1597.5197044334975,1382.0257879656162,2112.077363896848,454.30049261083747,2839.0960591133007,1817.9778325123154,1333.5558739255016,3912.120343839541,1249.756446991404,1075.8374384236454,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05244,3922.65991902834,926.8137651821864,1471.8785425101214,1645.3562753036438,401.10526315789474,1934.7611336032392,644.1214574898786,4596.599190283401,823.4615384615387,7814.740890688259,2567.6450304259633,2720.3279352226723,2029.0809716599192,1241.419878296146,2404.1703853955373,1767.474645030426,1301.8461538461538,846.7570850202429,880.7044534412955,820.7018255578093,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00345,5043.621621621622,1323.2635135135135,1647.8716216216214,2837.148648648649,2182.506756756757,5404.6824324324325,719.5067567567568,629.3378378378377,787.6148648648648,421.1418918918919,1818.254658385093,1190.7027027027027,1541.2567567567569,406.2981366459628,1334.6397515527956,2423.888198757764,1361.331081081081,2706.0675675675675,1423.668918918919,1944.2608695652173,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03030,4493.604961832061,957.0858778625957,1471.4675572519086,1678.0248091603053,452.1297709923664,2221.851145038168,678.1545801526718,3300.6049618320612,828.4980916030535,6000.5687022900765,2543.234982332156,2489.2996183206105,2136.9809160305344,1608.8577738515899,3215.5795053003526,1671.1819787985867,1273.3358778625955,984.4580152671756,1026.6030534351146,974.5335689045936,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05988,3876.6612576064913,942.7423935091276,1623.0466531440163,1703.1014198782962,1087.8985801217038,2027.529411764705,808.2941176470587,3301.7789046653143,1026.0182555780932,4231.036511156187,3819.268085106383,2584.5659229208927,2503.4584178498985,1400.855319148936,2416.668085106383,2372.823404255319,1336.1663286004054,908.3225152129816,1537.6916835699797,983.7872340425532,BM-Her2N75-18
BM-Her2N75-18_scene049_cell06168,2861.637850467291,911.8294392523364,1545.9158878504672,1513.3060747663544,337.37383177570086,1467.516355140187,731.1682242990654,3135.4742990654204,930.7313084112152,3813.836448598131,2114.2907801418437,2690.836448598131,2554.764018691589,408.9751773049645,1847.8475177304965,1206.758865248227,1320.7827102803735,718.1962616822432,751.3247663551402,710.8120567375888,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02443,4618.824742268042,1572.0309278350517,5427.865979381443,6768.371134020616,453.020618556701,2907.6907216494847,746.1030927835053,613.1752577319588,1461.2680412371137,395.56701030927843,1658.6371681415924,1107.0,784.8144329896907,340.4867256637168,1418.1150442477874,1992.2300884955755,1934.6082474226803,6076.494845360825,1044.9484536082477,1334.2477876106195,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03573,3505.061274509804,889.1446078431372,1375.463235294117,1543.25,390.26225490196083,1750.0808823529412,607.4632352941177,5384.9240196078445,815.8725490196077,8002.424019607843,2211.8515283842794,2802.203431372549,2378.7745098039222,1396.9737991266377,1676.9344978165939,1628.825327510917,1227.6666666666667,767.8333333333335,816.2549019607843,842.2838427947597,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03439,5926.273224043716,1126.7158469945355,1426.295081967213,2277.3278688524592,516.9672131147541,2760.1639344262294,608.6174863387978,707.24043715847,722.0983606557378,632.6666666666666,2435.806179775281,1098.672131147541,1516.2841530054645,441.5,2427.851123595505,4049.3904494382014,1452.6775956284152,3490.081967213115,1423.049180327869,2451.404494382023,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00746,3469.732142857143,1643.232142857143,1651.8392857142858,3328.142857142857,1771.3392857142858,5831.7857142857165,538.6071428571429,558.7857142857143,762.9821428571429,303.60714285714283,1502.8761061946902,1134.5,933.2857142857144,398.30088495575217,3055.637168141593,1641.7522123893805,1276.1964285714287,4594.125,1248.732142857143,1229.7079646017696,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03251,4897.023809523809,1038.952380952381,1837.2857142857144,1888.119047619048,532.6666666666666,2502.714285714286,827.7619047619047,4375.452380952381,1025.2619047619048,7770.285714285716,2828.5816326530608,5462.0,2913.0714285714284,549.5034013605442,2768.969387755101,1559.3197278911566,1437.952380952381,1113.1666666666667,1268.1904761904761,999.9965986394556,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05507,5133.905956112852,1010.5548589341693,1642.3981191222574,1879.3291536050158,499.6771159874608,2441.3918495297808,802.2601880877742,5009.103448275861,955.2319749216299,7380.931034482759,4397.661016949152,3359.181818181818,2584.2915360501565,924.4152542372881,2265.398305084746,2080.2711864406783,1404.9028213166143,1201.2946708463949,1185.2539184952975,1129.372881355932,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00019,5281.557195571956,948.2730627306273,1140.7822878228785,1357.0036900369005,428.070110701107,2245.531365313653,532.3173431734317,562.9261992619927,600.2214022140222,281.08856088560884,1709.1218637992831,1014.9409594095939,1853.0332103321039,317.8279569892473,949.9390681003584,2484.7132616487456,1244.0553505535056,1942.0479704797049,1160.2546125461256,2159.5806451612907,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04783,4720.582491582492,989.8148148148148,1528.2356902356905,1821.026936026936,482.9124579124579,2479.151515151515,806.2558922558921,3022.4006734006734,949.892255892256,6110.0067340067335,5096.081560283687,1707.5488215488215,1767.892255892256,401.8014184397163,3824.078014184397,1654.4929078014184,1361.5757575757575,3640.905723905724,1431.4882154882157,962.0035460992908,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03300,3501.4527027027025,1318.5608108108106,1228.0202702702702,1148.2297297297298,351.6216216216216,1381.8716216216214,601.0608108108107,611.0472972972973,676.4594594594595,329.31081081081084,1355.9806451612903,1038.222972972973,1093.6216216216214,323.69032258064516,1953.5806451612905,1371.225806451613,1270.3986486486488,1213.8986486486488,1307.831081081081,974.4193548387095,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01854,5154.347826086957,2496.634782608696,1231.304347826087,1714.4869565217389,419.1304347826088,2014.5478260869565,618.991304347826,620.5217391304348,684.3913043478261,278.3391304347826,1657.9005235602094,1078.495652173913,1682.478260869565,305.52356020942415,2770.0785340314137,1815.5235602094242,1237.1913043478262,1633.6521739130435,4232.356521739131,1089.2303664921467,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01771,4677.896959459459,2771.6131756756763,1937.0067567567569,2239.4577702702704,528.5135135135135,2848.6385135135133,2395.121621621621,8238.18581081081,2121.7905405405404,5109.790540540541,1685.8301886792453,2028.5574324324325,2661.331081081081,414.2207547169811,5969.218867924527,1980.9584905660377,1459.4391891891892,1084.4712837837835,1349.589527027027,1049.7132075471698,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01772,7075.194444444444,1735.673611111111,1378.4722222222226,2494.222222222222,641.7083333333334,3062.5625,829.4513888888887,626.9166666666666,779.6597222222223,395.8819444444445,1841.45625,1016.3472222222224,2103.6111111111113,314.54375,4066.4875,2218.33125,1492.333333333333,2282.4375,6105.597222222223,1559.425,BM-Her2N75-18
